xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
8,6,10,north,8,7,13,0.1,0.3,0.0,0.2,0.3,0.0
8,6,11,north,8,7,11,0.2,0.2,0.0,0.2,0.2,0.0
8,6,11,north,8,7,13,0.2,0.2,0.0,0.2,0.3,0.0
8,6,11,north,8,7,15,0.2,0.2,0.0,0.3,0.3,0.0
8,6,12,north,8,7,14,0.3,0.1,0.0,0.3,0.2,0.0
8,6,13,north,8,7,16,0.2,0.3,0.0,0.2,0.4,0.0
8,6,13,north,8,7,13,0.2,0.3,0.0,0.2,0.3,0.0
8,6,14,north,8,7,14,0.3,0.2,0.0,0.3,0.2,0.0
8,6,14,north,8,7,15,0.3,0.2,0.0,0.3,0.3,0.0
8,6,14,north,8,7,19,0.3,0.2,0.0,0.4,0.3,0.0
8,6,15,north,8,7,18,0.3,0.3,0.0,0.3,0.4,0.0
8,6,16,north,8,7,18,0.2,0.4,0.0,0.3,0.4,0.0
8,6,17,north,8,7,19,0.4,0.2,0.0,0.4,0.3,0.0
8,6,18,north,8,7,18,0.3,0.4,0.0,0.3,0.4,0.0
8,6,19,north,8,7,22,0.4,0.3,0.0,0.5,0.3,0.0
8,6,19,north,8,7,19,0.4,0.3,0.0,0.4,0.3,0.0
8,6,19,north,8,7,21,0.4,0.3,0.0,0.4,0.4,0.0
8,7,0,east,9,7,2,0.0,0.0,0.0,0.1,0.0,0.0
8,7,1,east,9,7,4,0.0,0.1,0.0,0.1,0.1,0.0
8,7,2,east,9,7,2,0.1,0.0,0.0,0.1,0.0,0.0
8,7,4,east,9,7,4,0.1,0.1,0.0,0.1,0.1,0.0
8,7,4,east,9,7,11,0.1,0.1,0.0,0.2,0.2,0.0
8,7,4,east,9,7,8,0.1,0.1,0.0,0.1,0.2,0.0
8,7,4,east,9,7,9,0.1,0.1,0.0,0.2,0.1,0.0
8,7,8,east,9,7,11,0.1,0.2,0.0,0.2,0.2,0.0
8,7,9,east,9,7,12,0.2,0.1,0.0,0.3,0.1,0.0
8,7,10,east,9,7,13,0.1,0.3,0.0,0.2,0.3,0.0
8,7,11,east,9,7,15,0.2,0.2,0.0,0.3,0.3,0.0
8,7,11,east,9,7,11,0.2,0.2,0.0,0.2,0.2,0.0
8,7,11,east,9,7,14,0.2,0.2,0.0,0.3,0.2,0.0
8,7,12,east,9,7,14,0.3,0.1,0.0,0.3,0.2,0.0
8,7,13,east,9,7,18,0.2,0.3,0.0,0.3,0.4,0.0
8,7,13,east,9,7,13,0.2,0.3,0.0,0.2,0.3,0.0
8,7,13,east,9,7,15,0.2,0.3,0.0,0.3,0.3,0.0
8,7,14,east,9,7,14,0.3,0.2,0.0,0.3,0.2,0.0
8,7,14,east,9,7,17,0.3,0.2,0.0,0.4,0.2,0.0
8,7,15,east,9,7,15,0.3,0.3,0.0,0.3,0.3,0.0
8,7,15,east,9,7,19,0.3,0.3,0.0,0.4,0.3,0.0
8,7,16,east,9,7,18,0.2,0.4,0.0,0.3,0.4,0.0
8,7,18,east,9,7,18,0.3,0.4,0.0,0.3,0.4,0.0
8,7,19,east,9,7,22,0.4,0.3,0.0,0.5,0.3,0.0
8,7,19,east,9,7,19,0.4,0.3,0.0,0.4,0.3,0.0
8,7,19,east,9,7,21,0.4,0.3,0.0,0.4,0.4,0.0
8,8,0,north,8,9,1,0.0,0.0,0.0,0.0,0.1,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,4,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,5,0.1,0.0,0.0,0.2,0.0,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,0,west,8,1,0,0.0,0.0,0.0,0.0,0.0,0.0
9,3,0,west,8,3,0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0,west,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,0,north,9,8,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,1,north,9,8,1,0.0,0.1,0.0,0.0,0.1,0.0
9,7,2,north,9,8,4,0.1,0.0,0.0,0.1,0.1,0.0
9,7,4,north,9,8,4,0.1,0.1,0.0,0.1,0.1,0.0
9,7,4,north,9,8,8,0.1,0.1,0.0,0.1,0.2,0.0
9,7,8,north,9,8,8,0.1,0.2,0.0,0.1,0.2,0.0
9,7,9,north,9,8,11,0.2,0.1,0.0,0.2,0.2,0.0
9,7,11,north,9,8,11,0.2,0.2,0.0,0.2,0.2,0.0
9,7,11,north,9,8,13,0.2,0.2,0.0,0.2,0.3,0.0
9,7,12,north,9,8,14,0.3,0.1,0.0,0.3,0.2,0.0
9,7,13,north,9,8,16,0.2,0.3,0.0,0.2,0.4,0.0
9,7,13,north,9,8,13,0.2,0.3,0.0,0.2,0.3,0.0
9,7,14,north,9,8,14,0.3,0.2,0.0,0.3,0.2,0.0
9,7,14,north,9,8,15,0.3,0.2,0.0,0.3,0.3,0.0
9,7,15,north,9,8,15,0.3,0.3,0.0,0.3,0.3,0.0
9,7,15,north,9,8,18,0.3,0.3,0.0,0.3,0.4,0.0
9,7,17,north,9,8,19,0.4,0.2,0.0,0.4,0.3,0.0
9,7,18,north,9,8,20,0.3,0.4,0.0,0.3,0.5,0.0
9,7,18,north,9,8,18,0.3,0.4,0.0,0.3,0.4,0.0
9,7,19,north,9,8,19,0.4,0.3,0.0,0.4,0.3,0.0
9,7,19,north,9,8,21,0.4,0.3,0.0,0.4,0.4,0.0
9,8,0,north,9,9,1,0.0,0.0,0.0,0.0,0.1,0.0
9,8,1,north,9,9,3,0.0,0.1,0.0,0.0,0.2,0.0
9,8,1,north,9,9,1,0.0,0.1,0.0,0.0,0.1,0.0
9,8,4,north,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
9,8,4,north,9,9,8,0.1,0.1,0.0,0.1,0.2,0.0
9,8,8,north,9,9,10,0.1,0.2,0.0,0.1,0.3,0.0
9,8,8,north,9,9,11,0.1,0.2,0.0,0.2,0.2,0.0
9,8,11,north,9,9,11,0.2,0.2,0.0,0.2,0.2,0.0
9,8,11,north,9,9,13,0.2,0.2,0.0,0.2,0.3,0.0
9,8,13,north,9,9,13,0.2,0.3,0.0,0.2,0.3,0.0
9,8,13,north,9,9,16,0.2,0.3,0.0,0.2,0.4,0.0
9,8,13,north,9,9,18,0.2,0.3,0.0,0.3,0.4,0.0
9,8,14,north,9,9,15,0.3,0.2,0.0,0.3,0.3,0.0
9,8,15,north,9,9,15,0.3,0.3,0.0,0.3,0.3,0.0
9,8,15,north,9,9,19,0.3,0.3,0.0,0.4,0.3,0.0
9,8,15,north,9,9,18,0.3,0.3,0.0,0.3,0.4,0.0
9,8,16,north,9,9,16,0.2,0.4,0.0,0.2,0.4,0.0
9,8,18,north,9,9,18,0.3,0.4,0.0,0.3,0.4,0.0
9,8,18,north,9,9,20,0.3,0.4,0.0,0.3,0.5,0.0
9,8,19,north,9,9,21,0.4,0.3,0.0,0.4,0.4,0.0
